5.997214355e+02;1.162663299e-08
5.997390747e+02;1.143276496e-08
5.997567139e+02;1.124968474e-08
5.997742920e+02;1.147396400e-08
5.997919312e+02;1.182090514e-08
5.998095703e+02;1.188501297e-08
5.998272095e+02;1.128050364e-08
5.998447876e+02;1.121419402e-08
5.998624268e+02;1.200338851e-08
5.998800659e+02;1.194213439e-08
5.998977051e+02;1.164276409e-08
5.999152832e+02;1.151602635e-08
5.999329224e+02;1.161382102e-08
5.999506226e+02;1.207676981e-08
5.999682617e+02;1.199876731e-08
5.999858398e+02;1.207027189e-08
6.000034790e+02;1.157165208e-08
6.000211182e+02;1.197055255e-08
6.000388184e+02;1.220173740e-08
6.000564575e+02;1.235433444e-08
6.000740356e+02;1.181952491e-08
6.000916748e+02;1.145380946e-08
6.001093750e+02;1.211988110e-08
6.001270142e+02;1.242960668e-08
6.001445923e+02;1.211583367e-08
6.001622925e+02;1.187303766e-08
6.001799316e+02;1.169642427e-08
6.001975708e+02;1.247908799e-08
6.002152100e+02;1.234640390e-08
6.002328491e+02;1.190598820e-08
6.002505493e+02;1.209726808e-08
6.002681885e+02;1.197415056e-08
6.002857666e+02;1.291990959e-08
6.003034668e+02;1.198825395e-08
6.003211670e+02;1.268062277e-08
6.003388062e+02;1.168806207e-08
6.003563843e+02;1.276190709e-08
6.003740845e+02;1.265188754e-08
6.003917847e+02;1.215158463e-08
6.004094238e+02;1.265205096e-08
6.004270630e+02;1.181756382e-08
6.004447021e+02;1.314915021e-08
6.004624023e+02;1.248551129e-08
6.004801025e+02;1.308329178e-08
6.004976807e+02;1.253339033e-08
6.005153809e+02;1.183733023e-08
6.005330811e+02;1.333902855e-08
6.005507812e+02;1.234402713e-08
6.005684204e+02;1.324627164e-08
6.005860596e+02;1.274463912e-08
6.006037598e+02;1.221185109e-08
6.006214600e+02;1.336756750e-08
6.006390991e+02;1.251740134e-08
6.006567383e+02;1.335078537e-08
6.006744385e+02;1.277169037e-08
6.006921387e+02;1.205250211e-08
6.007098389e+02;1.344836154e-08
6.007274780e+02;1.257060678e-08
6.007451782e+02;1.305102160e-08
6.007628784e+02;1.311228370e-08
6.007805786e+02;1.210297285e-08
6.007981567e+02;1.339843259e-08
6.008158569e+02;1.326644394e-08
6.008335571e+02;1.294353869e-08
6.008512573e+02;1.339674771e-08
6.008688965e+02;1.233265223e-08
6.008865967e+02;1.283064854e-08
6.009043579e+02;1.370889446e-08
6.009220581e+02;1.296680985e-08
6.009396973e+02;1.330112909e-08
6.009573975e+02;1.307164421e-08
6.009750977e+02;1.280422435e-08
6.009927979e+02;1.359052781e-08
6.010104980e+02;1.368129610e-08
6.010281372e+02;1.313416842e-08
6.010458984e+02;1.302895747e-08
6.010635986e+02;1.320842191e-08
6.010812988e+02;1.318808707e-08
6.010989380e+02;1.358030222e-08
6.011166992e+02;1.362991675e-08
6.011343994e+02;1.306070274e-08
6.011520996e+02;1.319707366e-08
6.011697388e+02;1.346479461e-08
6.011875000e+02;1.339134759e-08
6.012052002e+02;1.360471291e-08
6.012229614e+02;1.381265857e-08
6.012406006e+02;1.317187692e-08
6.012583008e+02;1.344508682e-08
6.012760620e+02;1.373755598e-08
6.012937622e+02;1.340208478e-08
6.013114624e+02;1.363297120e-08
6.013291626e+02;1.351106160e-08
6.013469238e+02;1.371121350e-08
6.013646240e+02;1.351939005e-08
6.013823242e+02;1.383576009e-08
6.014000244e+02;1.392457616e-08
6.014177856e+02;1.320000287e-08
6.014354858e+02;1.384725135e-08
6.014532471e+02;1.415274031e-08
6.014708862e+02;1.354529289e-08
6.014886475e+02;1.365869640e-08
6.015064087e+02;1.403946381e-08
6.015241089e+02;1.333574851e-08
6.015418091e+02;1.366361069e-08
6.015595703e+02;1.471293043e-08
6.015773315e+02;1.436285935e-08
6.015950317e+02;1.370233527e-08
6.016127319e+02;1.399666161e-08
6.016304932e+02;1.380930126e-08
6.016482544e+02;1.370248093e-08
6.016659546e+02;1.419818663e-08
6.016836548e+02;1.467386390e-08
6.017014160e+02;1.379304493e-08
6.017191772e+02;1.359478841e-08
6.017369385e+02;1.441202979e-08
6.017545776e+02;1.425941143e-08
6.017723389e+02;1.377520675e-08
6.017901001e+02;1.453350507e-08
6.018078613e+02;1.464409838e-08
6.018255615e+02;1.369147817e-08
6.018433228e+02;1.388346860e-08
6.018610840e+02;1.460400334e-08
6.018788452e+02;1.432888475e-08
6.018966064e+02;1.383133075e-08
6.019143066e+02;1.415941675e-08
6.019320679e+02;1.500317381e-08
6.019498291e+02;1.421529028e-08
6.019676514e+02;1.372070635e-08
6.019853516e+02;1.487370671e-08
6.020031128e+02;1.446572018e-08
6.020208740e+02;1.366530178e-08
6.020386353e+02;1.445715281e-08
6.020563354e+02;1.518187531e-08
6.020740967e+02;1.441466857e-08
6.020919189e+02;1.385259907e-08
6.021096802e+02;1.424090446e-08
6.021273804e+02;1.487283807e-08
6.021451416e+02;1.420503626e-08
6.021629639e+02;1.439018238e-08
6.021807251e+02;1.518623094e-08
6.021984253e+02;1.488526902e-08
6.022161865e+02;1.350612688e-08
6.022340088e+02;1.403260441e-08
6.022517700e+02;1.523353710e-08
6.022695312e+02;1.456022947e-08
6.022872925e+02;1.397737215e-08
6.023050537e+02;1.473512423e-08
6.023228760e+02;1.527949500e-08
6.023406372e+02;1.476576461e-08
6.023583984e+02;1.392492788e-08
6.023761597e+02;1.482055101e-08
6.023939819e+02;1.523943460e-08
6.024117432e+02;1.435994079e-08
6.024295044e+02;1.421952422e-08
6.024472656e+02;1.520342430e-08
6.024650879e+02;1.522871607e-08
6.024829102e+02;1.429221719e-08
6.025006104e+02;1.414301387e-08
6.025184326e+02;1.515553194e-08
6.025361938e+02;1.503901537e-08
6.025540161e+02;1.448826392e-08
6.025717773e+02;1.467054744e-08
6.025895386e+02;1.544008654e-08
6.026073608e+02;1.543477168e-08
6.026251831e+02;1.429685792e-08
6.026428833e+02;1.431132102e-08
6.026607056e+02;1.535344651e-08
6.026785278e+02;1.530468374e-08
6.026963501e+02;1.456938836e-08
6.027141113e+02;1.457817778e-08
6.027318726e+02;1.541046046e-08
6.027496948e+02;1.537916638e-08
6.027675171e+02;1.453017084e-08
6.027853394e+02;1.431915120e-08
6.028031006e+02;1.536071537e-08
6.028209229e+02;1.534037430e-08
6.028387451e+02;1.453075971e-08
6.028565674e+02;1.457702314e-08
6.028743286e+02;1.549467576e-08
6.028921509e+02;1.541126160e-08
6.029099731e+02;1.489856771e-08
6.029277954e+02;1.435494035e-08
6.029455566e+02;1.528019311e-08
6.029633789e+02;1.553146767e-08
6.029812012e+02;1.505984315e-08
6.029990234e+02;1.466325372e-08
6.030167847e+02;1.542373518e-08
6.030346069e+02;1.552395190e-08
6.030524292e+02;1.541050310e-08
6.030703125e+02;1.309595987e-08
6.030880737e+02;1.239794312e-08
6.031058960e+02;1.234233338e-08
6.031237183e+02;1.251364612e-08
6.031415405e+02;1.200303856e-08
6.031593018e+02;1.195994948e-08
6.031771851e+02;1.247564274e-08
6.031950073e+02;1.257529902e-08
6.032128296e+02;1.195383614e-08
6.032307129e+02;1.197672450e-08
6.032484741e+02;1.228467728e-08
6.032662964e+02;1.231218594e-08
6.032841797e+02;1.175251896e-08
6.033020020e+02;1.158265128e-08
6.033197632e+02;1.183126308e-08
6.033376465e+02;1.206528655e-08
6.033554688e+02;1.224096113e-08
6.033733521e+02;1.166853369e-08
6.033911133e+02;1.166110408e-08
6.034089966e+02;1.208042733e-08
6.034268188e+02;1.230969016e-08
6.034447021e+02;1.216707624e-08
6.034624634e+02;1.175195941e-08
6.034803467e+02;1.219087942e-08
6.034981689e+02;1.243863412e-08
6.035160522e+02;1.223270463e-08
6.035338135e+02;1.215897782e-08
6.035516968e+02;1.173518260e-08
6.035695801e+02;1.224048063e-08
6.035874634e+02;1.264911553e-08
6.036052246e+02;1.209919542e-08
6.036231079e+02;1.212986067e-08
6.036409912e+02;1.217962442e-08
6.036588135e+02;1.262398452e-08
6.036766968e+02;1.239751857e-08
6.036945190e+02;1.215172318e-08
6.037124023e+02;1.206377931e-08
6.037302246e+02;1.232494995e-08
6.037481079e+02;1.263221794e-08
6.037659302e+02;1.256777704e-08
6.037838135e+02;1.226642787e-08
6.038016968e+02;1.219983137e-08
6.038195801e+02;1.294727792e-08
6.038373413e+02;1.284478923e-08
6.038552246e+02;1.221851775e-08
6.038731079e+02;1.221660284e-08
6.038909912e+02;1.277190798e-08
6.039088135e+02;1.297626717e-08
6.039266968e+02;1.276950190e-08
6.039445801e+02;1.253910309e-08
6.039624634e+02;1.254675297e-08
6.039802856e+02;1.263292848e-08
6.039981689e+02;1.312241515e-08
6.040160522e+02;1.279981721e-08
6.040339966e+02;1.300290986e-08
6.040517578e+02;1.224918833e-08
6.040697021e+02;1.319853471e-08
6.040875854e+02;1.300334684e-08
6.041054688e+02;1.307784814e-08
6.041232910e+02;1.279788009e-08
6.041411743e+02;1.276420125e-08
6.041591187e+02;1.354326074e-08
6.041770020e+02;1.289464713e-08
6.041948853e+02;1.357946289e-08
6.042127075e+02;1.252309900e-08
6.042306519e+02;1.339766786e-08
6.042485352e+02;1.286079332e-08
6.042664185e+02;1.352801515e-08
6.042842407e+02;1.337805156e-08
6.043021851e+02;1.263126048e-08
6.043200684e+02;1.349815548e-08
6.043380127e+02;1.299460273e-08
6.043558350e+02;1.392572724e-08
6.043737183e+02;1.334356980e-08
6.043916626e+02;1.281575379e-08
6.044095459e+02;1.359458235e-08
6.044274292e+02;1.312637021e-08
6.044453125e+02;1.406525563e-08
6.044632568e+02;1.332018940e-08
6.044811401e+02;1.309599362e-08
6.044990234e+02;1.383325277e-08
6.045169067e+02;1.318311771e-08
6.045348511e+02;1.400192495e-08
6.045527954e+02;1.360410362e-08
6.045706177e+02;1.281660289e-08
6.045885620e+02;1.408065042e-08
6.046064453e+02;1.343510014e-08
6.046243896e+02;1.407296857e-08
6.046423340e+02;1.423839269e-08
6.046601562e+02;1.273678318e-08
6.046781006e+02;1.405218519e-08
6.046960449e+02;1.400595018e-08
6.047139893e+02;1.361500068e-08
6.047318115e+02;1.434117092e-08
6.047497559e+02;1.314708786e-08
6.047677002e+02;1.332732058e-08
6.047856445e+02;1.455825149e-08
6.048035278e+02;1.388828785e-08
6.048214111e+02;1.408758177e-08
6.048393555e+02;1.412649109e-08
6.048572998e+02;1.327565702e-08
6.048751831e+02;1.425678686e-08
6.048931274e+02;1.434123575e-08
6.049110718e+02;1.369446867e-08
6.049290161e+02;1.394593330e-08
6.049468994e+02;1.414436035e-08
6.049648438e+02;1.387031645e-08
6.049827881e+02;1.436300412e-08
6.050007324e+02;1.484637302e-08
6.050186157e+02;1.356620238e-08
6.050365601e+02;1.415093553e-08
6.050545044e+02;1.470275812e-08
6.050724487e+02;1.386693693e-08
6.050903931e+02;1.455612963e-08
6.051082764e+02;1.459429022e-08
6.051262817e+02;1.358878432e-08
6.051442261e+02;1.411380790e-08
6.051621704e+02;1.500765201e-08
6.051800537e+02;1.431957841e-08
6.051979980e+02;1.417112561e-08
6.052160034e+02;1.469131483e-08
6.052339478e+02;1.409129258e-08
6.052518311e+02;1.424367202e-08
6.052697754e+02;1.490418988e-08
6.052877808e+02;1.459255294e-08
6.053057251e+02;1.399624594e-08
6.053236084e+02;1.474921341e-08
6.053416138e+02;1.448145515e-08
6.053595581e+02;1.428293839e-08
6.053775635e+02;1.532975702e-08
6.053954468e+02;1.477394118e-08
6.054133911e+02;1.380738457e-08
6.054313965e+02;1.472522637e-08
6.054493408e+02;1.512756143e-08
6.054672852e+02;1.452360365e-08
6.054852295e+02;1.448520148e-08
6.055032349e+02;1.507819292e-08
6.055211792e+02;1.453803211e-08
6.055391846e+02;1.426817686e-08
6.055570679e+02;1.518952253e-08
6.055750732e+02;1.507762803e-08
6.055930786e+02;1.431818220e-08
6.056110229e+02;1.453776122e-08
6.056289673e+02;1.526992044e-08
6.056469727e+02;1.486508872e-08
6.056649170e+02;1.445200137e-08
6.056829224e+02;1.521133619e-08
6.057008667e+02;1.471195166e-08
6.057188110e+02;1.449163811e-08
6.057368164e+02;1.491650181e-08
6.057548218e+02;1.559177498e-08
6.057727661e+02;1.498682423e-08
6.057907104e+02;1.465711819e-08
6.058087158e+02;1.501036628e-08
6.058267212e+02;1.498216129e-08
6.058446655e+02;1.509878622e-08
6.058626709e+02;1.519986093e-08
6.058806763e+02;1.580916198e-08
6.058986816e+02;1.502692548e-08
6.059165649e+02;1.420189211e-08
6.059345703e+02;1.516499815e-08
6.059525757e+02;1.552866280e-08
6.059705811e+02;1.523679671e-08
6.059885864e+02;1.509460290e-08
6.060065308e+02;1.529122073e-08
6.060245361e+02;1.539828709e-08
6.060425415e+02;1.488422807e-08
6.060605469e+02;1.510994174e-08
6.060784912e+02;1.549472195e-08
6.060965576e+02;1.518768578e-08
6.061145630e+02;1.483075174e-08
6.061325684e+02;1.516933601e-08
6.061505127e+02;1.589410026e-08
6.061685181e+02;1.539454964e-08
6.061865234e+02;1.496878355e-08
6.062045898e+02;1.508052350e-08
6.062225342e+02;1.530525751e-08
6.062405396e+02;1.543689443e-08
6.062585449e+02;1.524181314e-08
6.062766113e+02;1.565129004e-08
6.062945557e+02;1.584349896e-08
6.063125610e+02;1.497731184e-08
6.063305664e+02;1.508079173e-08
6.063486328e+02;1.569817165e-08
6.063665771e+02;1.575381248e-08
6.063845825e+02;1.546592188e-08
6.064026489e+02;1.541374139e-08
6.064206543e+02;1.563029350e-08
6.064387207e+02;1.559971707e-08
6.064566650e+02;1.535657290e-08
6.064747314e+02;1.535341099e-08
6.064927368e+02;1.590260368e-08
6.065108032e+02;1.565563679e-08
6.065287476e+02;1.542218087e-08
6.065468140e+02;1.537338079e-08
6.065648193e+02;1.584046316e-08
6.065828857e+02;1.597353183e-08
6.066008301e+02;1.544227679e-08
6.066188965e+02;1.553205387e-08
6.066369019e+02;1.555219953e-08
6.066549683e+02;1.565609686e-08
6.066729736e+02;1.589810239e-08
6.066909790e+02;1.569731367e-08
6.067090454e+02;1.606148992e-08
6.067271118e+02;1.580501241e-08
6.067450562e+02;1.522447590e-08
6.067631226e+02;1.553197926e-08
6.067811890e+02;1.639691583e-08
6.067992554e+02;1.574180608e-08
6.068172607e+02;1.593832266e-08
6.068352661e+02;1.567252284e-08
6.068533325e+02;1.584742648e-08
6.068713989e+02;1.572269603e-08
6.068894653e+02;1.590965404e-08
6.069074707e+02;1.466655863e-08
6.069255371e+02;1.457796106e-08
6.069436035e+02;1.445168252e-08
6.069616699e+02;1.435514463e-08
6.069796143e+02;1.425588181e-08
6.069976807e+02;1.452019571e-08
6.070158081e+02;1.401775851e-08
6.070338745e+02;1.307557618e-08
6.070518188e+02;1.275485051e-08
6.070699463e+02;1.273414352e-08
6.070880127e+02;1.294505747e-08
6.071060791e+02;1.293322871e-08
6.071240845e+02;1.304519959e-08
6.071421509e+02;1.307265052e-08
6.071602173e+02;1.289183782e-08
6.071782837e+02;1.318872034e-08
6.071962891e+02;1.283890594e-08
6.072143555e+02;1.302092389e-08
6.072324829e+02;1.318083154e-08
6.072505493e+02;1.328975419e-08
6.072685547e+02;1.321556375e-08
6.072866211e+02;1.330738630e-08
6.073047485e+02;1.304254216e-08
6.073228149e+02;1.319877629e-08
6.073408813e+02;1.302829222e-08
6.073589478e+02;1.272071692e-08
6.073770142e+02;1.303213715e-08
6.073950806e+02;1.271063166e-08
6.074132080e+02;1.259459825e-08
6.074312134e+02;1.305630803e-08
6.074492798e+02;1.308771935e-08
6.074674072e+02;1.286448281e-08
6.074854736e+02;1.313228015e-08
6.075035400e+02;1.281555928e-08
6.075216064e+02;1.299414976e-08
6.075397339e+02;1.303130492e-08
6.075578003e+02;1.301479191e-08
6.075758667e+02;1.306589503e-08
6.075939331e+02;1.325416754e-08
6.076120605e+02;1.335087241e-08
6.076301880e+02;1.296742091e-08
6.076481934e+02;1.301869812e-08
6.076663208e+02;1.319811549e-08
6.076843872e+02;1.325103227e-08
6.077025146e+02;1.350680812e-08
6.077205811e+02;1.337702216e-08
6.077386475e+02;1.320183518e-08
6.077567749e+02;1.328897614e-08
6.077749023e+02;1.359569790e-08
6.077930298e+02;1.343762701e-08
6.078110352e+02;1.334773536e-08
6.078291626e+02;1.336571920e-08
6.078472900e+02;1.364677527e-08
6.078654175e+02;1.329819010e-08
6.078834229e+02;1.360570767e-08
6.079015503e+02;1.353942647e-08
6.079196777e+02;1.364288593e-08
6.079378052e+02;1.342257772e-08
6.079558716e+02;1.361475732e-08
6.079739990e+02;1.406665096e-08
6.079921265e+02;1.341312039e-08
6.080102539e+02;1.388517212e-08
6.080283203e+02;1.345528133e-08
6.080464478e+02;1.419925244e-08
6.080645752e+02;1.382349879e-08
6.080827026e+02;1.388745652e-08
6.081007690e+02;1.357456370e-08
6.081188965e+02;1.404231131e-08
6.081370239e+02;1.445800457e-08
6.081551514e+02;1.411863426e-08
6.081732178e+02;1.396439497e-08
6.081913452e+02;1.367899394e-08
6.082095337e+02;1.434714925e-08
6.082276611e+02;1.461627086e-08
6.082457886e+02;1.377878966e-08
6.082638550e+02;1.395874971e-08
6.082819824e+02;1.401371463e-08
6.083001709e+02;1.452733223e-08
6.083182983e+02;1.465844068e-08
6.083363647e+02;1.388253246e-08
6.083544922e+02;1.416427953e-08
6.083726807e+02;1.411672468e-08
6.083908081e+02;1.444178288e-08
6.084088745e+02;1.469688105e-08
6.084270630e+02;1.398559135e-08
6.084451904e+02;1.409384964e-08
6.084633789e+02;1.440176778e-08
6.084814453e+02;1.421948870e-08
6.084995728e+02;1.526415794e-08
6.085177612e+02;1.418365869e-08
6.085358887e+02;1.436018326e-08
6.085540161e+02;1.474967970e-08
6.085721436e+02;1.447089293e-08
6.085903320e+02;1.510549730e-08
6.086084595e+02;1.469359834e-08
6.086265869e+02;1.420094353e-08
6.086447144e+02;1.476101907e-08
6.086629028e+02;1.477451406e-08
6.086810913e+02;1.465860766e-08
6.086991577e+02;1.502476188e-08
6.087173462e+02;1.450063447e-08
6.087355347e+02;1.438311159e-08
6.087536621e+02;1.510445102e-08
6.087718506e+02;1.486097378e-08
6.087899780e+02;1.506248459e-08
6.088081055e+02;1.513942394e-08
6.088262939e+02;1.428076590e-08
6.088444824e+02;1.491851798e-08
6.088626099e+02;1.528481874e-08
6.088807983e+02;1.508520953e-08
6.088989258e+02;1.510733938e-08
6.089171143e+02;1.491670787e-08
6.089352417e+02;1.471027833e-08
6.089534302e+02;1.508186998e-08
6.089716187e+02;1.527271820e-08
6.089898071e+02;1.480818135e-08
6.090079346e+02;1.495747881e-08
6.090261230e+02;1.510005276e-08
6.090443115e+02;1.510953140e-08
6.090625000e+02;1.504247216e-08
6.090806274e+02;1.548321293e-08
6.090988159e+02;1.501904023e-08
6.091170044e+02;1.480496614e-08
6.091351929e+02;1.533374316e-08
6.091533203e+02;1.552123408e-08
6.091715088e+02;1.496878532e-08
6.091896973e+02;1.518636950e-08
6.092078857e+02;1.543380357e-08
6.092260742e+02;1.491310009e-08
6.092442017e+02;1.541626560e-08
6.092624512e+02;1.566747265e-08
6.092806396e+02;1.506323599e-08
6.092988281e+02;1.519261161e-08
6.093169556e+02;1.547107509e-08
6.093351440e+02;1.551990536e-08
6.093533936e+02;1.552179896e-08
6.093715820e+02;1.524912996e-08
6.093897095e+02;1.553198459e-08
6.094079590e+02;1.516130510e-08
6.094261475e+02;1.526161597e-08
6.094443359e+02;1.590380627e-08
6.094625244e+02;1.551038586e-08
6.094807129e+02;1.491774704e-08
6.094989624e+02;1.573393149e-08
6.095171509e+02;1.558682428e-08
6.095352783e+02;1.540952610e-08
6.095535278e+02;1.590002796e-08
6.095717163e+02;1.590806420e-08
6.095899658e+02;1.515948966e-08
6.096080933e+02;1.570117014e-08
6.096263428e+02;1.638882097e-08
6.096445312e+02;1.589596188e-08
6.096627808e+02;1.564080421e-08
6.096810303e+02;1.567227059e-08
6.096991577e+02;1.580104403e-08
6.097174072e+02;1.545240380e-08
6.097356567e+02;1.580412601e-08
6.097538452e+02;1.587436138e-08
6.097720337e+02;1.581195441e-08
6.097902832e+02;1.561170215e-08
6.098084717e+02;1.581469533e-08
6.098267212e+02;1.619513235e-08
6.098449097e+02;1.580181674e-08
6.098630981e+02;1.575775954e-08
6.098813477e+02;1.594630028e-08
6.098995972e+02;1.594746735e-08
6.099177856e+02;1.595514121e-08
6.099360352e+02;1.597556221e-08
6.099542847e+02;1.619909007e-08
6.099725342e+02;1.605621414e-08
6.099906616e+02;1.550773909e-08
6.100089111e+02;1.600017541e-08
6.100271606e+02;1.632916558e-08
6.100454102e+02;1.635456748e-08
6.100635986e+02;1.594810861e-08
6.100818481e+02;1.596007415e-08
6.101000977e+02;1.628546720e-08
6.101183472e+02;1.587969933e-08
6.101365967e+02;1.575745401e-08
6.101547852e+02;1.625248380e-08
6.101730347e+02;1.670290040e-08
6.101912842e+02;1.614313838e-08
6.102095337e+02;1.576528419e-08
6.102277832e+02;1.644517944e-08
